time,temp,pressure,humidity,yaw,pitch,roll,compass_x,compass_y,compass_z,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
598146128095,35.08839416503906,1030.403564453125,13.739645957946777,122.66239741739685,348.3133755753789,9.089687464439255,-32.16376876831055,-59.788597106933594,59.102909088134766,0.14328552782535553,0.14446158707141876,0.8453843593597412,0.910134494304657,1.0182255506515503,-1.3363579511642456
598146128172,35.05162048339844,1030.402587890625,13.355056762695312,117.09244645114316,353.5841894423086,14.399363827085862,-33.683414459228516,-54.27463912963867,60.91089630126953,0.008243161253631115,0.3124740421772003,0.79055255651474,0.3795980215072632,0.8554298877716064,-1.168675422668457
598146128256,35.01484298706055,1030.40185546875,14.609639167785645,112.98335000495013,359.02478548358386,17.30392738484317,-35.374454498291016,-50.516563415527344,62.12418746948242,-0.05109497904777527,0.2789686620235443,0.841728925704956,-0.116424560546875,0.2601417005062103,-1.4793003797531128
598146128333,35.08839416503906,1030.4091796875,15.834351539611816,107.87723035504283,2.464780270261471,17.068921066070544,-37.173805236816406,-48.25148010253906,62.94306564331055,-0.08639247715473175,0.26634347438812256,0.840266764163971,-0.3189263939857483,0.9433944821357727,-1.1118649244308472
598146128416,34.95968246459961,1030.413330078125,16.525117874145508,104.30603862674498,7.690205609165736,15.180392543582235,-39.035640716552734,-47.32694625854492,63.26777648925781,-0.2700382173061371,0.19374847412109375,0.8451406955718994,-0.5189847350120544,-0.1424185037612915,-1.4362343549728394
598146128494,35.05162048339844,1030.41552734375,17.017990112304688,98.83314464859716,9.648104094185634,11.638815661751917,-40.178653717041016,-47.587425231933594,63.68696975708008,-0.3297724425792694,0.12115348875522614,0.8451406955718994,-1.1078587770462036,-0.27222734689712524,-0.8119301199913025
598146128576,35.07000732421875,1030.422119140625,13.60896110534668,95.33422998209639,10.02698578650364,5.8656499191042375,-39.5294303894043,-49.652618408203125,62.9681510925293,-0.3356964588165283,-0.09383687376976013,0.9331152439117432,-1.682377576828003,-0.8986696600914001,-0.02635740488767624
598146128662,35.106781005859375,1030.421142578125,12.626951217651367,95.68349170530499,7.45101921462106,358.75186980064865,-37.540618896484375,-52.62204360961914,61.79825973510742,-0.25522807240486145,-0.17223529517650604,0.9484680891036987,-1.4786540269851685,-1.0064873695373535,0.15751302242279053
598146128741,35.08839416503906,1030.42626953125,14.508825302124023,98.12304403153678,3.9984738486218583,352.44584066004353,-35.08670425415039,-56.452999114990234,60.73897933959961,-0.10243679583072662,-0.20552445948123932,0.8760901689529419,-1.197961449623108,-0.980525553226471,0.6492595672607422
598146128824,35.106781005859375,1030.443603515625,15.255599975585938,104.17950937237049,358.86661068212425,346.40316547114406,-31.95121955871582,-60.76702117919922,58.067108154296875,0.04897407442331314,-0.35725557804107666,1.0408293008804321,-0.6530696749687195,-0.9069163203239441,1.2634845972061157
598146128903,35.106781005859375,1030.447265625,14.650712013244629,112.6768452659458,355.5704980991812,342.77904916828874,-30.374467849731445,-64.9586410522461,55.39148712158203,0.04194314405322075,-0.41852694749832153,0.953342080116272,-0.21843905746936798,-0.9206607937812805,1.6694045066833496
598146128979,35.12516784667969,1030.448486328125,14.019686698913574,121.7693911645527,353.7821377159657,340.479969927622,-29.889415740966797,-68.6248779296875,52.87993240356445,0.17359128594398499,-0.4527810215950012,0.9433504939079285,-0.13261249661445618,-0.13936415314674377,2.080822229385376
598146129055,35.08839416503906,1030.448486328125,16.11065673828125,131.0174399799933,355.28716520382295,338.5298740799552,-31.326839447021484,-71.58106994628906,51.99558639526367,0.25141641497612,-0.4998200237751007,1.0103671550750732,-0.09962576627731323,0.15140768885612488,1.4895046949386597
598146129132,35.180328369140625,1030.438232421875,12.96299934387207,137.30853597919528,357.78799457219355,337.51719096002137,-34.50787353515625,-74.11405181884766,51.506011962890625,0.2589322328567505,-0.47521501779556274,1.0980979204177856,0.7433682680130005,0.12911111116409302,0.3401617407798767
598146129208,35.08839416503906,1030.439697265625,14.127969741821289,138.58191546691742,357.97449843700946,340.11933252435074,-37.39537811279297,-74.77013397216797,51.68164825439453,0.1658330112695694,-0.39947009086608887,1.085425853729248,2.0322940349578857,0.03748132660984993,-0.26826003193855286
598146129285,35.05162048339844,1030.43994140625,14.22131633758545,137.28222609051238,357.2192878355757,348.0346611685601,-38.75022888183594,-72.03311157226562,54.38825225830078,0.10788843780755997,-0.20311221480369568,0.8770650029182434,2.756169319152832,0.928122878074646,0.123304583132267
598146129361,35.180328369140625,1030.43896484375,14.071961402893066,136.47215199457054,0.24538516474243333,359.11499499360343,-39.99561309814453,-67.4438247680664,57.876251220703125,0.09479635208845139,0.1403340995311737,0.7613089084625244,1.967542290687561,0.8969687223434448,-0.38035380840301514
598146129436,35.05162048339844,1030.4345703125,11.951120376586914,134.00338011906942,3.558898668452293,8.172448554193547,-42.15009689331055,-61.042724609375,61.68442153930664,0.002424459205940366,0.21608540415763855,0.7159813046455383,0.7464225888252258,-0.2945239543914795,-1.6650034189224243
598146129512,34.996456146240234,1030.436767578125,14.299727439880371,126.74922744689565,4.4457483595333205,11.759448755325389,-43.41767883300781,-55.747684478759766,63.79656219482422,-0.0562785267829895,0.1905921846628189,0.8439221382141113,0.27025315165519714,0.28946322202682495,-1.5492444038391113
598146129588,35.05162048339844,1030.4326171875,14.44908332824707,119.83005457237597,7.211807206866996,12.627410412030393,-43.72887420654297,-52.54722213745117,64.83439636230469,-0.11872794479131699,0.16752687096595764,0.7691072821617126,0.33195051550865173,0.5222029089927673,-2.29114031791687
598146129665,35.01484298706055,1030.42431640625,15.628988265991211,111.00219899467457,11.918312125230717,12.470030900722252,-44.287967681884766,-50.37778854370117,65.04570007324219,-0.3102724254131317,0.156601220369339,0.7269477248191833,-0.5192902088165283,-0.14730539917945862,-2.9569835662841797
598146129741,35.12516784667969,1030.42626953125,15.165987014770508,98.6819174301839,14.814755441838527,7.4756403390316635,-43.6229133605957,-49.61231994628906,64.36804962158203,-0.4450446665287018,-0.0019298071274533868,0.8010315299034119,-1.2376676797866821,-0.6821179389953613,-2.2190582752227783
598146129817,35.1435546875,1030.43017578125,14.277324676513672,88.9128276339089,13.49432534224509,359.59464833644046,-41.52668380737305,-50.61540603637695,63.819091796875,-0.5045320391654968,-0.21300247311592102,1.000862956047058,-1.1619203090667725,-0.8562145233154297,-0.5837719440460205
598146129892,35.1435546875,1030.433349609375,14.88221263885498,87.25258623159722,11.046851704123375,353.3086950427966,-38.68842315673828,-53.00587463378906,62.520362854003906,-0.36210790276527405,-0.17416509985923767,0.9370144009590149,-0.5696865916252136,-0.22060924768447876,0.5396092534065247
598146129972,35.033233642578125,1030.431640625,14.88221263885498,90.65251779664617,10.490027362227254,349.9598020663206,-36.575653076171875,-55.37517547607422,61.64104461669922,-0.24955084919929504,-0.24991001188755035,0.9011909365653992,-1.0452450513839722,-0.877289354801178,0.7155384421348572
598146130047,35.16194152832031,1030.429443359375,11.077392578125,95.95206840384823,7.482937542386176,345.68819492920545,-34.25314712524414,-58.53691482543945,59.83493423461914,-0.2500445246696472,-0.43468907475471497,0.9596782326698303,-1.3369332551956177,-1.7722069025039673,1.2772290706634521
598146130122,35.08839416503906,1030.419189453125,16.457908630371094,104.95498856016623,2.8397790000363274,340.62684802308127,-32.25578689575195,-62.46303176879883,57.58381271362305,-0.029373442754149437,-0.5473415851593018,0.9589471220970154,-0.6658978462219238,-0.9768604040145874,2.172451972961426
598146130201,35.05162048339844,1030.420166015625,15.390019416809082,117.77128529237238,1.292625573421078,337.46311122972054,-31.634170532226562,-66.83692169189453,54.50971221923828,0.09479635208845139,-0.5297321081161499,0.8612246513366699,-0.18056541681289673,-1.2685484886169434,2.019124746322632
598146130277,35.08839416503906,1030.427490234375,14.736591339111328,129.67679678932484,358.8339533065466,335.85929402014233,-32.16773986816406,-70.65069580078125,52.20738983154297,0.10788843780755997,-0.5314206480979919,0.8819388747215271,-0.1463569551706314,-1.4970121383666992,1.9879707098007202
598146130353,34.996456146240234,1030.427490234375,14.29226016998291,140.6911598448874,356.26896306210364,334.1519294351994,-33.26518630981445,-73.79796600341797,50.181427001953125,0.2584473490715027,-0.5799070596694946,1.02157723903656,0.2965203523635864,-0.8458297848701477,2.200857162475586
598146130429,34.996456146240234,1030.43115234375,13.463339805603027,150.50672907846436,355.87713261177976,334.4880993933164,-35.05445861816406,-76.046142578125,49.22477340698242,0.3122703433036804,-0.49716654419898987,1.0281569957733154,1.367367148399353,0.36948657035827637,1.5918246507644653
598146130504,35.033233642578125,1030.437255859375,12.544805526733398,154.9846284190814,358.58715658716267,339.4031427936453,-38.61861038208008,-76.24629211425781,50.51218032836914,0.20995816588401794,-0.37076419591903687,1.0274258852005005,1.7329699993133545,-0.4670933783054352,0.00021523330360651016
598146130583,34.95968246459961,1030.44775390625,16.230140686035156,154.16083930328617,357.14784000143254,347.08023187828366,-41.777767181396484,-73.91018676757812,53.455413818359375,0.20195744931697845,-0.19273948669433594,0.9972074627876282,2.3554418087005615,0.4232427179813385,-0.5941566228866577
598146130658,34.9412956237793,1030.44482421875,12.66055679321289,149.96857847375904,357.4013979677646,356.91920603571214,-42.830955505371094,-68.98074340820312,57.05012130737305,0.12001072615385056,-0.029429558664560318,0.8580566048622131,2.446155309677124,0.746695876121521,-0.7096101641654968
598146130734,35.033233642578125,1030.44970703125,15.763407707214355,145.27638877812203,0.393615904461607,7.342445673800891,-43.595794677734375,-62.439937591552734,60.92101287841797,0.13795173168182373,0.2253115028142929,0.7371829748153687,1.9351664781570435,1.1248215436935425,-2.0217487812042236
598146130813,34.9412956237793,1030.43994140625,14.837406158447266,136.53988015038038,6.01058952149967,16.14227442401679,-45.622554779052734,-55.138710021972656,63.033992767333984,-0.018512673676013947,0.22288358211517334,0.5819481015205383,0.9638906121253967,0.8261083960533142,-3.1652886867523193
598146130888,34.9412956237793,1030.437744140625,17.522064208984375,123.92617365914597,12.814428675468157,18.91366295333719,-47.66722106933594,-49.7498893737793,64.00553894042969,-0.38160791993141174,0.21122953295707703,0.6928301453590393,0.2867465019226074,-0.2535959780216217,-3.566932439804077
598146130963,34.996456146240234,1030.44091796875,14.325864791870117,108.39833963776894,18.39692669922717,15.85085245024715,-48.73528289794922,-47.14583969116211,64.76617431640625,-0.49268394708633423,0.11678322404623032,0.7269477248191833,-0.42735496163368225,0.4849401116371155,-2.989053964614868
598146131043,35.033233642578125,1030.439208984375,14.333333015441895,93.65829280507202,23.353591564810838,8.67767337823116,-48.678104400634766,-46.86669921875,64.37783813476562,-0.6565828323364258,-0.015920909121632576,0.7513173818588257,-0.8882527947425842,-0.7972660064697266,-2.324127197265625
598146131118,34.97806930541992,1030.428955078125,12.727766036987305,82.29182666760613,22.078651378863334,0.12059288617081955,-47.030006408691406,-48.293060302734375,63.67804718017578,-0.599070131778717,-0.12399011105298996,0.8207710385322571,-1.237362265586853,-1.1387397050857544,-0.6329466104507446
598146131195,34.922908782958984,1030.431640625,12.948064804077148,79.75958867433727,18.234707998892073,352.8470331652854,-44.199344635009766,-50.671043395996094,63.87417221069336,-0.4238168001174927,-0.265830934047699,0.9640647172927856,-1.3647276163101196,-1.3113090991973877,0.036561716347932816
598146131270,35.01484298706055,1030.434814453125,14.195178985595703,83.0675244214553,12.965324629706664,346.7272980746225,-40.019561767578125,-54.15060043334961,62.63924026489258,-0.3667977750301361,-0.4023647904396057,0.9869722723960876,-0.9899618625640869,-1.5098403692245483,1.2796725034713745
598146131345,34.996456146240234,1030.439697265625,12.757637023925781,92.49265272131764,8.656959122025803,343.1155623434115,-36.36520767211914,-57.86843490600586,61.05514907836914,-0.0738038569688797,-0.4175620377063751,0.9587033987045288,-0.4710318446159363,-0.6359975934028625,1.7072781324386597
598146131422,34.996456146240234,1030.434814453125,12.757637023925781,103.69980469639299,6.8643810969978345,341.5111935960578,-34.408748626708984,-62.0439453125,58.62568664550781,-0.05529118701815605,-0.4023647904396057,0.9248295426368713,-0.6124471426010132,-1.6149091720581055,1.4381920099258423
598146131501,35.08839416503906,1030.43505859375,15.658859252929688,113.93541690354738,2.1799633028626433,339.37609353698474,-33.41200637817383,-65.70941162109375,56.39647674560547,-0.007651905063539743,-0.45591697096824646,0.9523673057556152,-0.11459196358919144,-1.6686652898788452,1.940934181213379
598146131577,35.033233642578125,1030.43505859375,14.22131633758545,124.89683916285317,358.2524027193597,338.5627563181669,-32.22418212890625,-68.7032699584961,53.842498779296875,0.1697121411561966,-0.42093920707702637,0.9204429984092712,0.3551633954048157,-0.716937243938446,1.8361707925796509
598146131652,34.9412956237793,1030.4384765625,14.736591339111328,134.40853328025625,356.8982576320843,339.4456197400936,-32.72069549560547,-70.7544937133789,52.70615005493164,0.12388986349105835,-0.3184181749820709,0.9850226640701294,0.6642612218856812,-2.1711020469665527,0.8435147404670715
598146131729,34.95968246459961,1030.4365234375,11.305158615112305,140.52727628594212,350.0413203740647,341.5981436117394,-32.635765075683594,-71.8370590209961,51.81081008911133,0.20923082530498505,-0.4013998806476593,1.0025688409805298,1.5136693716049194,-0.8556036353111267,1.9235244989395142
598146131805,34.95968246459961,1030.432373046875,15.711133003234863,148.68959823091748,347.5030598614952,345.53603624374415,-31.361024856567383,-71.48170471191406,51.878116607666016,0.2572351098060608,-0.27186158299446106,0.9106951355934143,1.5029792785644531,0.2961827516555786,2.630600929260254
